2362.9,1
2363,1
2363.1,1
2363.2,1
2363.3,1
2363.4,1
2363.5,1
2363.6,1
2363.7,1
2363.8,1
2363.9,1
2364,1
2364.1,1
2364.2,1
2364.3,1
2364.4,1
2364.5,1
2364.6,1
2364.7,1
2364.8,1
2364.9,1
2365,1
2365.1,1
2365.2,1
2365.3,1
2365.4,1
2365.5,1
2365.6,1
2365.7,1
2365.8,1
2365.9,1
2366,1
2366.1,1
2366.2,1
2366.3,1
2366.4,1
2366.5,1
2366.6,1
2366.7,1
2366.8,1
2366.9,1
2367,1
2367.1,1
2367.2,1
2367.3,1
2367.4,1
2367.5,1
2367.6,1
2367.7,1
2367.8,1
2367.9,1
2368,1
2368.1,1
2368.2,1
2368.3,1
2368.4,1
2368.5,1
2368.6,1
2368.7,1
2368.8,1
2368.9,1
2369,1
2369.1,1
2369.2,1
2369.3,1
2369.4,1
2369.5,1
2369.6,1
2369.7,1
2369.8,1
2369.9,1
2370,1
2370.1,1
2370.2,1
2370.3,1
2370.4,1
2370.5,1
2370.6,1
2370.7,1
2370.8,1
2370.9,1
2371,1
2371.1,1
2371.2,1
2371.3,1
2371.4,1
2371.5,1
2371.6,1
2371.7,1
2371.8,1
2371.9,1
2372,1
2372.1,1
2372.2,1
2372.3,1
2372.4,1
2372.5,1
2372.6,1
2372.7,1
2372.8,1
2372.9,0
2373,0
2373.1,0
2373.2,0
2373.3,0
2373.4,0
2373.5,0
2373.6,0
2373.7,0
2373.8,0
2373.9,0
2374,0
2374.1,0
2374.2,0
2374.3,0
2374.4,0
2374.5,0
2374.6,0
2374.7,0
2374.8,0
2374.9,0
2375,0
2375.1,0
2375.2,0
2375.3,0
2375.4,0
2375.5,0
2375.6,0
2375.7,0
2375.8,1
2375.9,1
2376,1
2376.1,1
2376.2,1
2376.3,1
2376.4,1
2376.5,1
2376.6,1
2376.7,1
2376.8,1
2376.9,1
2377,1
2377.1,1
2377.2,1
2377.3,1
2377.4,1
2377.5,1
2377.6,1
2377.7,1
2377.8,1
2377.9,1
2378,1
2378.1,1
2378.2,1
2378.3,1
2378.4,1
2378.5,1
2378.6,1
2378.7,1
2378.8,1
2378.9,1
2379,1
2379.1,1
2379.2,1
2379.3,1
2379.4,1
2379.5,1
2379.6,1
2379.7,1
2379.8,1
2379.9,1
2380,1
2380.1,1
2380.2,1
2380.3,1
2380.4,1
2380.5,1
2380.6,1
2380.7,1
2380.8,1
2380.9,1
2381,1
2381.1,1
2381.2,1
2381.3,1
2381.4,1
2381.5,1
2381.6,1
2381.7,1
2381.8,1
2381.9,1
2382,1
2382.1,1
2382.2,1
2382.3,1
2382.4,1
2382.5,1
2382.6,1
2382.7,1
2382.8,1
2382.9,1
2383,1
2383.1,1
2383.2,1
2383.3,1
2383.4,1
2383.5,1
2383.6,1
2383.7,1
2383.8,1
2383.9,1
2384,1
2384.1,1
2384.2,1
2384.3,1
2384.4,1
2384.5,1
2384.6,1
2384.7,1
2384.8,1
2384.9,1
2385,1
2385.1,1
2385.2,1
2385.3,1
2385.4,1
2385.5,1
2385.6,1
2385.7,1
2385.8,1
2385.9,1
2386,1
2386.1,1
2386.2,1
2386.3,1
2386.4,1
2386.5,1
2386.6,1
2386.7,1
2386.8,1
2386.9,1
2387,1
2387.1,1
2387.2,1
2387.3,1
2387.4,1
2387.5,1
2387.6,1
2387.7,1
2387.8,1
2387.9,1
2388,1
2388.1,1
2388.2,1
2388.3,1
2388.4,1
2388.5,1
2388.6,1
2388.7,1
2388.8,1
2388.9,1
2389,1
2389.1,1
2389.2,1
2389.3,1
2389.4,1
2389.5,1
2389.6,1
2389.7,1
2389.8,1
2389.9,0
2390,0
2390.1,0
2390.2,0
2390.3,0
2390.4,0
2390.5,0
2390.6,0
2390.7,0
2390.8,0
2390.9,0
2391,0
2391.1,0
2391.2,0
2391.3,0
2391.4,0
2391.5,0
2391.6,0
2391.7,0
2391.8,0
2391.9,0
2392,0
2392.1,0
2392.2,0
2392.3,0
2392.4,0
2392.5,0
2392.6,0
2392.7,0
2392.8,0
2392.9,0
2393,0
2393.1,0
2393.2,0
2393.3,0
2393.4,0
2393.5,0
2393.6,0
2393.7,0
2393.8,0
2393.9,0
2394,0
2394.1,0
2394.2,0
2394.3,0
2394.4,0
2394.5,0
2394.6,0
2394.7,0
2394.8,0
2394.9,0
2395,0
2395.1,0
2395.2,0
2395.3,0
2395.4,0
2395.5,0
2395.6,0
2395.7,0
2395.8,0
2395.9,0
2396,0
2396.1,0
2396.2,0
2396.3,0
2396.4,0
2396.5,0
2396.6,0
2396.7,0
2396.8,0
2396.9,0
2397,0
2397.1,0
2397.2,0
2397.3,0
2397.4,0
2397.5,0
2397.6,0
2397.7,-1
2397.8,-1
2397.9,-1
2398,-1
2398.1,-1
2398.2,-1
2398.3,-1
2398.4,-1
2398.5,-1
2398.6,-1
2398.7,-1
2398.8,-1
2398.9,-1
2399,-1
2399.1,-1
2399.2,-1
2399.3,-1
2399.4,-1
2399.5,-1
2399.6,-1
2399.7,-1
2399.8,-1
2399.9,-1
2400,-1
2400.1,-1
2400.2,-1
2400.3,-1
2400.4,-1
2400.5,-1
2400.6,1
2400.7,1
2400.8,1
2400.9,1
2401,1
2401.1,1
2401.2,1
2401.3,1
2401.4,1
2401.5,1
2401.6,1
2401.7,1
2401.8,1
2401.9,1
2402,1
2402.1,1
2402.2,0
2402.3,0
2402.4,0
2402.5,0
2402.6,0
2402.7,0
2402.8,0
2402.9,0
2403,0
2403.1,0
2403.2,0
2403.3,0
2403.4,0
2403.5,0
2403.6,0
2403.7,0
2403.8,0
2403.9,0
2404,0
2404.1,0
2404.2,0
2404.3,0
2404.4,0
2404.5,0
2404.6,0
2404.7,0
2404.8,0
2404.9,0
2405,0
2405.1,0
2405.2,0
2405.3,0
2405.4,0
2405.5,0
2405.6,0
2405.7,0
2405.8,0
2405.9,0
2406,0
2406.1,0
2406.2,0
2406.3,0
2406.4,0
2406.5,0
2406.6,0
2406.7,0
2406.8,0
2406.9,0
2407,0
2407.1,0
2407.2,0
2407.3,0
2407.4,0
2407.5,1
2407.6,1
2407.7,1
2407.8,1
2407.9,1
2408,1
2408.1,1
2408.2,1
2408.3,1
2408.4,1
2408.5,1
2408.6,1
2408.7,1
2408.8,1
2408.9,1
2409,1
2409.1,1
2409.2,1
2409.3,1
2409.4,1
2409.5,1
2409.6,1
2409.7,1
2409.8,1
2409.9,1
2410,1
2410.1,1
2410.2,1
2410.3,1
2410.4,1
2410.5,1
2410.6,1
2410.7,1
2410.8,1
2410.9,1
2411,1
2411.1,1
2411.2,1
2411.3,1
2411.4,1
2411.5,1
2411.6,1
2411.7,1
2411.8,1
2411.9,1
2412,1
2412.1,1
2412.2,1
2412.3,1
2412.4,1
2412.5,1
2412.6,1
2412.7,1
2412.8,1
2412.9,1
2413,1
2413.1,1
2413.2,1
2413.3,0
2413.4,0
2413.5,0
2413.6,0
2413.7,0
2413.8,0
2413.9,0
2414,0
2414.1,0
2414.2,0
2414.3,0
2414.4,0
2414.5,0
2414.6,0
2414.7,0
2414.8,0
2414.9,0
2415,0
2415.1,0
2415.2,0
2415.3,0
2415.4,0
2415.5,0
2415.6,0
2415.7,0
2415.8,0
2415.9,0
2416,0
2416.1,0
2416.2,0
2416.3,0
2416.4,0
2416.5,0
2416.6,0
2416.7,0
2416.8,0
2416.9,0
2417,0
2417.1,0
2417.2,0
2417.3,0
2417.4,0
2417.5,0
2417.6,0
2417.7,0
2417.8,0
2417.9,0
2418,0
2418.1,0
2418.2,0
2418.3,0
2418.4,0
2418.5,0
2418.6,0
2418.7,0
2418.8,0
2418.9,0
2419,0
2419.1,0
2419.2,0
2419.3,0
2419.4,0
2419.5,0
2419.6,0
2419.7,0
2419.8,0
2419.9,0
2420,0
2420.1,0
2420.2,0
2420.3,0
2420.4,0
2420.5,0
2420.6,0
2420.7,0
2420.8,0
2420.9,0
2421,0
2421.1,0
2421.2,0
2421.3,0
2421.4,0
2421.5,0
2421.6,0
2421.7,1
2421.8,1
2421.9,1
2422,1
2422.1,1
2422.2,1
2422.3,1
2422.4,1
2422.5,1
2422.6,1
2422.7,1
2422.8,1
2422.9,1
2423,1
2423.1,1
2423.2,1
2423.3,1
2423.4,0
2423.5,0
2423.6,0
2423.7,0
2423.8,0
2423.9,0
2424,0
2424.1,0
2424.2,0
2424.3,0
2424.4,0
2424.5,0
2424.6,0
2424.7,0
2424.8,0
2424.9,0
2425,0
2425.1,0
2425.2,0
2425.3,0
2425.4,0
2425.5,0
2425.6,0
2425.7,0
2425.8,0
2425.9,0
2426,0
2426.1,0
2426.2,0
2426.3,0
2426.4,0
2426.5,0
2426.6,0
2426.7,0
2426.8,0
2426.9,0
2427,0
2427.1,0
2427.2,0
2427.3,0
2427.4,0
2427.5,0
2427.6,0
2427.7,0
2427.8,0
2427.9,0
2428,0
2428.1,0
2428.2,0
2428.3,0
2428.4,0
2428.5,0
2428.6,0
2428.7,0
2428.8,0
2428.9,0
2429,0
2429.1,0
2429.2,0
2429.3,0
2429.4,0
2429.5,0
2429.6,0
2429.7,0
2429.8,0
2429.9,0
2430,0
2430.1,0
2430.2,0
2430.3,0
2430.4,0
2430.5,0
2430.6,0
2430.7,0
2430.8,0
2430.9,0
2431,0
2431.1,0
2431.2,0
2431.3,0
2431.4,0
2431.5,0
2431.6,0
2431.7,0
2431.8,0
2431.9,0
2432,0
2432.1,0
2432.2,0
2432.3,0
2432.4,0
2432.5,0
2432.6,0
2432.7,0
2432.8,0
2432.9,0
2433,0
2433.1,0
2433.2,0
2433.3,0
2433.4,0
2433.5,0
2433.6,0
2433.7,0
2433.8,0
2433.9,0
2434,0
2434.1,0
2434.2,1
2434.3,1
2434.4,1
2434.5,1
2434.6,1
2434.7,1
2434.8,1
2434.9,1
2435,1
2435.1,1
2435.2,1
2435.3,1
2435.4,1
2435.5,1
2435.6,1
2435.7,1
2435.8,1
2435.9,1
2436,1
2436.1,1
2436.2,1
2436.3,1
2436.4,1
2436.5,1
2436.6,1
2436.7,1
2436.8,1
2436.9,1
2437,1
2437.1,1
2437.2,1
2437.3,1
2437.4,1
2437.5,1
2437.6,1
2437.7,1
2437.8,1
2437.9,1
2438,1
2438.1,1
2438.2,1
2438.3,1
2438.4,1
2438.5,1
2438.6,1
2438.7,1
2438.8,1
2438.9,1
2439,1
2439.1,1
2439.2,1
2439.3,1
2439.4,1
2439.5,1
2439.6,1
2439.7,1
2439.8,1
2439.9,1
2440,1
2440.1,1
2440.2,1
2440.3,1
2440.4,1
2440.5,1
2440.6,1
2440.7,1
2440.8,1
2440.9,1
2441,1
2441.1,1
2441.2,1
2441.3,1
2441.4,1
2441.5,1
2441.6,1
2441.7,1
2441.8,1
2441.9,1
2442,1
2442.1,1
2442.2,1
2442.3,1
2442.4,1
2442.5,1
2442.6,1
2442.7,1
2442.8,1
2442.9,1
2443,1
2443.1,1
2443.2,1
2443.3,1
2443.4,1
2443.5,1
2443.6,1
2443.7,1
2443.8,1
2443.9,1
2444,1
2444.1,1
2444.2,1
2444.3,1
2444.4,1
2444.5,1
2444.6,1
2444.7,1
2444.8,1
2444.9,1
2445,1
2445.1,1
2445.2,1
2445.3,1
2445.4,1
2445.5,1
2445.6,1
2445.7,1
2445.8,1
2445.9,1
2446,1
2446.1,1
2446.2,1
2446.3,1
2446.4,1
2446.5,1
2446.6,1
2446.7,1
2446.8,1
2446.9,1
2447,1
2447.1,1
2447.2,1
2447.3,1
2447.4,1
2447.5,1
2447.6,1
2447.7,1
2447.8,1
2447.9,1
2448,1
2448.1,1
2448.2,1
2448.3,0
2448.4,0
2448.5,0
2448.6,0
2448.7,0
2448.8,0
2448.9,0
2449,0
2449.1,0
2449.2,0
2449.3,0
2449.4,0
2449.5,0
2449.6,0
2449.7,0
2449.8,0
2449.9,0
2450,0
2450.1,0
2450.2,0
2450.3,0
2450.4,0
2450.5,0
2450.6,0
2450.7,0
2450.8,0
2450.9,0
2451,0
2451.1,0
2451.2,0
2451.3,0
2451.4,0
2451.5,0
2451.6,0
2451.7,0
2451.8,0
2451.9,0
2452,0
2452.1,0
2452.2,0
2452.3,0
2452.4,0
2452.5,0
2452.6,0
2452.7,0
2452.8,0
2452.9,0
2453,0
2453.1,0
2453.2,0
2453.3,0
2453.4,0
2453.5,0
2453.6,0
2453.7,0
2453.8,0
2453.9,0
2454,0
2454.1,0
2454.2,0
2454.3,0
2454.4,0
2454.5,0
2454.6,0
2454.7,0
2454.8,0
2454.9,0
2455,0
2455.1,0
2455.2,0
2455.3,0
2455.4,0
2455.5,0
2455.6,1
2455.7,1
2455.8,1
2455.9,1
2456,1
2456.1,1
2456.2,1
2456.3,1
2456.4,1
2456.5,1
2456.6,1
2456.7,1
2456.8,1
2456.9,1
2457,1
2457.1,1
2457.2,1
2457.3,1
2457.4,1
2457.5,1
2457.6,1
2457.7,1
2457.8,1
2457.9,1
2458,1
2458.1,1
2458.2,1
2458.3,1
2458.4,1
2458.5,1
2458.6,1
2458.7,1
2458.8,1
2458.9,1
2459,1
2459.1,1
2459.2,1
2459.3,1
2459.4,1
2459.5,1
2459.6,1
2459.7,1
2459.8,1
2459.9,1
2460,1
2460.1,1
2460.2,1
2460.3,1
2460.4,1
2460.5,1
2460.6,1
2460.7,1
2460.8,1
2460.9,1
2461,1
2461.1,1
2461.2,1
2461.3,1
2461.4,1
2461.5,1
2461.6,1
2461.7,1
2461.8,1
2461.9,1
2462,1
2462.1,1
2462.2,1
2462.3,1
2462.4,1
2462.5,1
2462.6,1
2462.7,1
2462.8,1
2462.9,1
2463,1
2463.1,1
2463.2,1
2463.3,1
2463.4,1
2463.5,1
2463.6,1
2463.7,1
2463.8,1
2463.9,1
2464,1
2464.1,1
2464.2,1
2464.3,1
2464.4,1
2464.5,1
2464.6,1
2464.7,1
2464.8,1
2464.9,1
2465,1
2465.1,1
2465.2,1
2465.3,1
2465.4,1
2465.5,1
2465.6,1
2465.7,1
2465.8,1
2465.9,1
2466,1
2466.1,1
2466.2,1
2466.3,1
2466.4,1
2466.5,1
2466.6,1
2466.7,1
2466.8,1
2466.9,1
2467,1
2467.1,1
2467.2,1
2467.3,1
2467.4,1
2467.5,1
2467.6,1
2467.7,1
2467.8,1
2467.9,1
2468,1
2468.1,1
2468.2,1
2468.3,1
2468.4,1
2468.5,1
2468.6,1
2468.7,1
2468.8,1
2468.9,1
2469,1
2469.1,1
2469.2,1
2469.3,1
2469.4,1
2469.5,1
2469.6,1
2469.7,1
2469.8,1
2469.9,1
2470,1
2470.1,1
2470.2,1
2470.3,1
2470.4,1
2470.5,1
2470.6,1
2470.7,1
2470.8,1
2470.9,1
2471,1
2471.1,1
2471.2,1
2471.3,1
2471.4,1
2471.5,1
2471.6,1
2471.7,1
2471.8,1
2471.9,1
2472,1
2472.1,1
2472.2,1
2472.3,1
2472.4,1
2472.5,1
2472.6,1
2472.7,1
2472.8,1
2472.9,1
2473,1
2473.1,1
2473.2,1
2473.3,1
2473.4,1
2473.5,1
2473.6,1
2473.7,1
2473.8,1
2473.9,1
2474,1
2474.1,1
2474.2,1
2474.3,1
2474.4,1
2474.5,1
2474.6,1
2474.7,1
2474.8,1
2474.9,1
2475,1
2475.1,1
2475.2,1
2475.3,1
2475.4,1
2475.5,1
2475.6,1
2475.7,1
2475.8,1
2475.9,1
2476,1
2476.1,1
2476.2,1
2476.3,1
2476.4,1
2476.5,1
2476.6,1
2476.7,1
2476.8,1
2476.9,1
2477,1
2477.1,1
2477.2,1
2477.3,1
2477.4,1
2477.5,1
2477.6,1
2477.7,1
2477.8,1
2477.9,1
2478,1
2478.1,1
2478.2,1
2478.3,1
2478.4,1
2478.5,1
2478.6,1
2478.7,1
2478.8,1
2478.9,1
2479,1
2479.1,1
2479.2,1
2479.3,1
2479.4,1
2479.5,1
2479.6,1
2479.7,1
2479.8,1
2479.9,1
2480,1
2480.1,1
2480.2,1
2480.3,1
2480.4,1
2480.5,1
2480.6,1
2480.7,1
2480.8,1
2480.9,1
2481,1
2481.1,1
2481.2,1
2481.3,1
2481.4,1
2481.5,1
2481.6,1
2481.7,1
2481.8,1
2481.9,1
2482,1
2482.1,1
2482.2,1
2482.3,1
2482.4,1
2482.5,1
2482.6,1
2482.7,1
2482.8,1
2482.9,1
2483,1
2483.1,1
2483.2,1
2483.3,1
2483.4,1
2483.5,1
2483.6,1
2483.7,1
2483.8,0
2483.9,0
2484,0
2484.1,0
2484.2,0
2484.3,0
2484.4,0
2484.5,0
2484.6,0
2484.7,0
2484.8,0
2484.9,0
2485,0
2485.1,0
2485.2,0
2485.3,0
2485.4,0
2485.5,0
2485.6,0
2485.7,0
2485.8,0
2485.9,0
2486,0
2486.1,0
2486.2,0
2486.3,0
2486.4,0
2486.5,0
2486.6,0
2486.7,0
2486.8,0
2486.9,0
2487,0
2487.1,0
2487.2,0
2487.3,0
2487.4,0
2487.5,0
2487.6,0
2487.7,0
2487.8,0
2487.9,0
2488,0
2488.1,0
2488.2,0
2488.3,0
2488.4,0
2488.5,0
2488.6,0
2488.7,0
2488.8,0
2488.9,1
2489,1
2489.1,1
2489.2,1
2489.3,1
2489.4,1
2489.5,1
2489.6,1
2489.7,1
2489.8,1
2489.9,1
2490,1
2490.1,1
2490.2,1
2490.3,1
2490.4,1
2490.5,1
2490.6,1
2490.7,1
2490.8,1
2490.9,1
2491,1
2491.1,1
2491.2,1
2491.3,1
2491.4,1
2491.5,1
2491.6,1
2491.7,1
2491.8,1
2491.9,1
2492,1
2492.1,1
2492.2,1
2492.3,0
2492.4,0
2492.5,0
2492.6,0
2492.7,0
2492.8,0
2492.9,0
2493,0
2493.1,0
2493.2,0
2493.3,0
2493.4,0
2493.5,0
2493.6,0
2493.7,0
2493.8,0
2493.9,0
2494,0
2494.1,0
2494.2,0
2494.3,0
2494.4,0
2494.5,0
2494.6,0
2494.7,0
2494.8,0
2494.9,0
2495,0
2495.1,0
2495.2,0
2495.3,1
2495.4,1
2495.5,1
2495.6,1
2495.7,1
2495.8,1
2495.9,1
2496,1
2496.1,1
2496.2,1
2496.3,1
2496.4,1
2496.5,1
2496.6,1
2496.7,1
2496.8,1
2496.9,1
2497,1
2497.1,1
2497.2,1
2497.3,1
2497.4,1
2497.5,1
2497.6,1
2497.7,1
2497.8,1
2497.9,1
2498,1
2498.1,1
2498.2,1
2498.3,1
2498.4,1
2498.5,1
2498.6,1
2498.7,1
2498.8,1
2498.9,1
2499,1
2499.1,1
2499.2,1
2499.3,1
2499.4,1
2499.5,1
2499.6,1
2499.7,1
2499.8,1
2499.9,1
2500,1
2500.1,1
2500.2,1
2500.3,1
2500.4,1
2500.5,1
2500.6,1
2500.7,1
2500.8,1
2500.9,1
2501,1
2501.1,1
2501.2,1
2501.3,1
2501.4,1
2501.5,1
2501.6,1
2501.7,1
2501.8,1
2501.9,1
2502,1
2502.1,1
2502.2,1
2502.3,1
2502.4,1
2502.5,1
2502.6,1
2502.7,1
2502.8,1
2502.9,1
2503,1
2503.1,1
2503.2,1
2503.3,1
2503.4,1
2503.5,1
2503.6,1
2503.7,1
2503.8,1
2503.9,1
2504,1
2504.1,1
2504.2,1
2504.3,1
2504.4,1
2504.5,1
2504.6,1
2504.7,1
2504.8,1
2504.9,1
2505,1
2505.1,1
2505.2,1
2505.3,1
2505.4,1
2505.5,1
2505.6,1
2505.7,1
2505.8,0
2505.9,0
2506,0
2506.1,0
2506.2,0
2506.3,0
2506.4,0
2506.5,0
2506.6,0
2506.7,0
2506.8,0
2506.9,0
2507,0
2507.1,0
2507.2,0
2507.3,0
2507.4,0
2507.5,0
2507.6,0
2507.7,0
2507.8,0
2507.9,0
2508,0
2508.1,0
2508.2,0
2508.3,0
2508.4,0
2508.5,0
2508.6,0
2508.7,1
2508.8,1
2508.9,1
2509,1
2509.1,1
2509.2,1
2509.3,1
2509.4,1
2509.5,1
2509.6,1
2509.7,1
2509.8,1
2509.9,1
2510,1
2510.1,1
2510.2,1
2510.3,1
2510.4,1
2510.5,1
2510.6,1
2510.7,1
2510.8,1
2510.9,1
2511,1
2511.1,1
2511.2,1
2511.3,1
2511.4,1
2511.5,1
2511.6,1
2511.7,1
2511.8,1
2511.9,1
2512,1
2512.1,1
2512.2,1
2512.3,1
2512.4,1
2512.5,1
2512.6,1
2512.7,1
2512.8,1
2512.9,1
2513,1
2513.1,1
2513.2,1
2513.3,1
2513.4,1
2513.5,1
2513.6,1
2513.7,1
2513.8,1
2513.9,1
2514,1
2514.1,1
2514.2,1
2514.3,1
2514.4,1
2514.5,1
2514.6,1
2514.7,1
2514.8,1
2514.9,1
2515,1
2515.1,1
2515.2,1
2515.3,1
2515.4,1
2515.5,1
2515.6,1
2515.7,1
2515.8,1
2515.9,1
2516,1
2516.1,1
2516.2,1
2516.3,1
2516.4,1
2516.5,1
2516.6,1
2516.7,1
2516.8,1
2516.9,1
2517,1
2517.1,1
2517.2,1
2517.3,1
2517.4,1
2517.5,1
2517.6,1
2517.7,1
2517.8,1
2517.9,1
2518,1
2518.1,1
2518.2,1
2518.3,1
2518.4,1
2518.5,1
2518.6,1
2518.7,1
2518.8,1
2518.9,1
2519,1
2519.1,1
2519.2,1
2519.3,1
2519.4,1
2519.5,1
2519.6,1
2519.7,1
2519.8,1
2519.9,1
2520,1
2520.1,1
2520.2,1
2520.3,1
2520.4,1
2520.5,1
2520.6,1
2520.7,1
2520.8,1
2520.9,1
2521,1
2521.1,1
2521.2,1
2521.3,1
2521.4,0
2521.5,0
2521.6,0
2521.7,0
2521.8,0
2521.9,0
2522,0
2522.1,0
2522.2,0
2522.3,0
2522.4,-1
2522.5,-1
2522.6,-1
2522.7,-1
2522.8,-1
2522.9,-1
2523,-1
2523.1,-1
2523.2,-1
2523.3,-1
2523.4,-1
2523.5,-1
2523.6,0
2523.7,0
2523.8,0
2523.9,0
2524,0
2524.1,0
2524.2,0
2524.3,0
2524.4,0
2524.5,0
2524.6,0
2524.7,0
2524.8,0
2524.9,0
2525,1
2525.1,1
2525.2,1
2525.3,1
2525.4,1
2525.5,1
2525.6,1
2525.7,1
2525.8,1
2525.9,1
2526,1
2526.1,1
2526.2,1
2526.3,1
2526.4,1
2526.5,1
2526.6,1
2526.7,1
2526.8,1
2526.9,1
2527,1
2527.1,1
2527.2,1
2527.3,1
2527.4,1
2527.5,1
2527.6,1
2527.7,1
2527.8,1
2527.9,1
2528,1
2528.1,1
2528.2,1
2528.3,1
2528.4,1
2528.5,1
2528.6,1
2528.7,1
2528.8,1
2528.9,1
2529,1
2529.1,1
2529.2,1
2529.3,1
2529.4,1
2529.5,1
2529.6,1
2529.7,1
2529.8,1
2529.9,1
2530,1
2530.1,1
